Epoch,Train Loss,Val Loss,Dice Score,Hausdorff Distance
0,0.25774182448553484,0.20514672815799714,0.7567539862981162,16.08807775172292
1,0.20450059116579766,0.20476308941841126,0.7769068967474183,17.014306462463704
2,0.2031912448447804,0.204225292801857,0.7128693621471217,10.44214923068572
3,0.20288828361866085,0.20258239507675171,0.8524642940034571,12.032763842092029
4,0.20206879685784496,0.2024387913942337,0.8212085254106325,8.578443657085595
5,0.2017870022113933,0.2024082773923874,0.8447027489994221,8.944293903831284
6,0.20203165761953176,0.2023220878839493,0.8630612049559035,8.82302133009689
